-0.0814236,0.439949,1.28601
0.0237938,0.437261,1.29082
0.136922,0.414921,1.3056
-0.184072,0.452613,1.29826
-0.130824,0.472228,1.27521
0.182182,0.454875,1.29741
-0.0264311,0.489296,1.28325
0.080283,0.48338,1.29239
-0.0760181,-0.484079,1.34062
-0.154262,-0.465093,1.34235
-0.013779,-0.468959,1.33773
-0.266152,-0.411426,1.32704
-0.209854,-0.442793,1.33894
-0.129789,-0.419154,1.31252
0.0340726,-0.437247,1.3203
0.0930007,-0.42896,1.31273
0.151274,-0.415124,1.31608
0.256963,-0.417222,1.31217
-0.0801723,-0.377694,1.32849
-0.0177504,-0.407843,1.31331
0.205025,-0.389875,1.32457
0.305744,-0.382922,1.31876
-0.255905,-0.353863,1.31357
-0.143516,-0.362847,1.32803
0.0239704,-0.356145,1.33252
0.253939,-0.356135,1.33282
0.349994,-0.34295,1.32535
-0.368395,-0.323095,1.3367
-0.198143,-0.339195,1.32051
-0.0310309,-0.331838,1.32406
0.0779633,-0.337481,1.31421
-0.331778,-0.276645,1.32664
-0.268447,-0.289819,1.32816
-0.159909,-0.290591,1.3295
0.274931,-0.274204,1.32855
0.391175,-0.295109,1.32681
-0.418298,-0.255201,1.33676
-0.103288,-0.272351,1.33728
0.00134137,-0.263281,1.33774
0.104967,-0.26561,1.32956
0.164823,-0.267412,1.32598
0.423798,-0.245988,1.31574
-0.198779,-0.226437,1.31742
-0.13899,-0.226466,1.32248
0.149191,-0.21174,1.30998
0.203919,-0.222342,1.33226
0.314109,-0.228872,1.32462
-0.331288,-0.192926,1.32424
-0.106184,-0.176276,1.32043
0.295555,-0.173034,1.30951
0.455881,-0.179655,1.31225
-0.0550317,-0.14674,1.30993
-0.00200928,-0.169511,1.34208
0.225686,-0.166983,1.32443
0.355953,-0.138563,1.33269
-0.429462,-0.105386,1.34114
-0.365398,-0.129905,1.3325
-0.252697,-0.12465,1.33735
-0.194808,-0.129069,1.32223
0.107211,-0.134916,1.32548
0.305935,-0.105975,1.31617
0.423435,-0.105731,1.32709
-0.056355,-0.0870468,1.31581
0.0283877,-0.0856765,1.32972
0.110521,-0.0758793,1.33562
0.162336,-0.0999065,1.3159
0.247905,-0.0919259,1.32201
0.480725,-0.0949289,1.31295
-0.449871,-0.0444369,1.34236
-0.399837,-0.0610254,1.31371
-0.350983,-0.0365721,1.3385
-0.135679,-0.0449857,1.34004
0.160126,-0.0422874,1.33248
0.325676,-0.051312,1.33105
0.488634,-0.0365697,1.32469
-0.401696,-0.00477065,1.33447
-0.291705,-0.0273156,1.33815
-0.224264,-0.024219,1.32382
0.0226595,-0.0283033,1.31313
0.105734,-0.0164831,1.32107
0.254681,-0.02446,1.3349
0.379703,-0.0314963,1.31408
-0.489843,0.0125935,1.31684
-0.342166,0.0227632,1.33763
-0.283378,0.0314814,1.32943
-0.11003,0.00246037,1.31377
0.0571425,0.0167726,1.33258
0.189535,0.00967854,1.32666
0.285471,0.0267614,1.32974
0.340725,0.00599491,1.34047
0.443971,0.0156987,1.31828
-0.440097,0.0413189,1.33415
-0.167974,0.0533418,1.30922
-0.109574,0.0646623,1.31701
0.159754,0.0659523,1.31396
0.327586,0.064904,1.31052
0.387727,0.0365469,1.31912
0.486659,0.0571492,1.31058
-0.429796,0.0956394,1.31086
-0.0543029,0.0877723,1.32764
0.00336196,0.0722192,1.33331
0.107849,0.0933979,1.33418
0.218829,0.0958621,1.34197
0.270102,0.0820142,1.312
0.376464,0.0947369,1.32841
0.432208,0.0735514,1.33497
-0.474973,0.120457,1.34155
-0.354714,0.115624,1.32717
0.0542807,0.120166,1.33049
0.159318,0.123872,1.32957
0.471396,0.133747,1.33979
-0.246179,0.158475,1.33862
0.00477745,0.158253,1.31492
0.106943,0.15271,1.32467
0.257627,0.142458,1.32385
0.358156,0.151579,1.33413
-0.45874,0.172236,1.31476
-0.392441,0.191676,1.32086
-0.332519,0.194316,1.31933
-0.0444732,0.18406,1.33746
0.0567743,0.185497,1.32732
0.167109,0.191884,1.31495
0.308157,0.184681,1.33619
0.448289,0.197847,1.32806
-0.243893,0.221129,1.34202
-0.18843,0.236568,1.32514
-0.0877332,0.231933,1.33393
0.111787,0.212794,1.32503
0.225185,0.231505,1.33714
0.383266,0.205543,1.32556
-0.410568,0.267465,1.33013
0.0914011,0.269199,1.32357
0.150214,0.258427,1.31868
0.421142,0.250484,1.33763
-0.322101,0.292732,1.32895
-0.250384,0.279234,1.30966
-0.0597605,0.292771,1.33864
0.00246807,0.275833,1.32941
0.210076,0.284732,1.31395
0.269923,0.280828,1.3167
0.331005,0.286167,1.33309
-0.376215,0.313955,1.3141
-0.217855,0.336595,1.33275
-0.116824,0.309736,1.32665
-0.0160239,0.332902,1.3299
0.0505795,0.313058,1.32053
0.2306,0.333777,1.34174
0.2905,0.33071,1.34291
-0.286778,0.373292,1.33398
0.0734069,0.372131,1.32034
0.129428,0.364331,1.34033
0.321337,0.369937,1.30962
-0.200445,0.392507,1.31828
-0.0927008,0.408182,1.3404
0.0130386,0.381325,1.30966
0.180161,0.396249,1.34277
0.274039,0.406226,1.31617
-0.254008,0.419031,1.31315
0.0817918,0.431501,1.32249
0.224951,0.435323,1.33465
-0.137377,0.467391,1.33465
-0.0226407,0.448533,1.32711
0.130724,0.472241,1.3229
-0.0702153,0.484957,1.32404
0.0206355,0.489567,1.32055
0.0465094,-0.487793,1.35013
0.106172,-0.478364,1.34859
0.164457,-0.461591,1.35165
-0.0974041,-0.423794,1.3628
0.113416,-0.423506,1.37178
0.224309,-0.435644,1.35902
-0.303204,-0.384938,1.36609
-0.218984,-0.38526,1.35329
-0.16428,-0.408805,1.36053
-0.0244894,-0.376252,1.36386
0.0630067,-0.396551,1.35357
0.171353,-0.405498,1.37178
0.277192,-0.404069,1.3671
-0.258659,-0.345691,1.37469
-0.176969,-0.348846,1.37581
0.0798872,-0.342105,1.37399
0.127739,-0.369388,1.35022
0.181896,-0.344204,1.35585
0.32422,-0.367404,1.37369
-0.309891,-0.327785,1.34912
-0.125893,-0.317382,1.37102
-0.0689377,-0.336211,1.37035
0.00337179,-0.313934,1.36983
0.132539,-0.310195,1.35875
0.31253,-0.310331,1.35899
-0.213269,-0.298772,1.36219
-0.0500626,-0.279615,1.364
0.0534231,-0.292174,1.34493
0.228017,-0.305934,1.353
-0.36243,-0.24165,1.36559
-0.236897,-0.243183,1.36061
-0.177676,-0.248954,1.36887
0.13644,-0.239278,1.37332
0.241465,-0.25023,1.37218
0.350259,-0.263716,1.35746
0.413443,-0.262996,1.37232
-0.29598,-0.234303,1.34956
-0.0942428,-0.218258,1.36159
-0.0346837,-0.218296,1.35439
0.0651253,-0.225073,1.34876
0.383157,-0.214685,1.34685
0.442052,-0.211411,1.36123
-0.446964,-0.200821,1.34431
-0.387723,-0.191356,1.34453
-0.230694,-0.179645,1.34689
-0.17082,-0.17996,1.34305
0.1127,-0.188633,1.35162
0.172526,-0.174822,1.35111
0.266392,-0.198295,1.35545
0.330051,-0.184349,1.36153
-0.467407,-0.147117,1.36155
-0.296647,-0.158946,1.35952
-0.124829,-0.157338,1.37422
-0.0634865,-0.166918,1.3658
0.0573229,-0.165598,1.35009
0.270665,-0.138547,1.35214
0.40996,-0.161021,1.34606
0.47012,-0.138159,1.35317
-0.146621,-0.106857,1.35023
-0.0877254,-0.112322,1.36025
-0.018762,-0.113266,1.35452
0.070971,-0.109345,1.36588
0.142525,-0.127924,1.37346
0.20452,-0.119224,1.35394
0.321881,-0.111168,1.37377
-0.481838,-0.089094,1.36651
-0.38,-0.0824177,1.36614
-0.32266,-0.0883005,1.3495
0.280481,-0.0683398,1.36664
0.373246,-0.0827991,1.36127
0.484085,-0.0759106,1.36975
-0.250528,-0.0676186,1.35585
-0.190791,-0.0662708,1.35047
-0.076241,-0.0374767,1.3432
-0.0186932,-0.0535764,1.3485
0.0634732,-0.0436852,1.35432
0.211774,-0.0597725,1.35751
0.431801,-0.050495,1.34894
-0.489962,-0.00630234,1.37378
-0.184844,-0.00870885,1.3663
0.398514,-0.00266905,1.36322
-0.138419,0.0287051,1.35965
-0.077716,0.0248603,1.35909
-0.0201572,0.0179991,1.34363
0.489805,0.014002,1.35695
-0.486175,0.0611529,1.36705
-0.381659,0.0665334,1.3487
-0.198701,0.0493846,1.3606
0.0724806,0.060947,1.37016
0.121678,0.034622,1.34813
0.175772,0.0494895,1.36938
0.233671,0.0397294,1.35708
0.383095,0.0576332,1.37509
-0.432996,0.0887284,1.37037
-0.308013,0.0833217,1.34734
-0.249356,0.0954095,1.3438
-0.150919,0.0872435,1.35568
-0.0936347,0.0811403,1.37245
0.330013,0.0844386,1.36719
0.483284,0.0808909,1.36558
-0.197396,0.125009,1.3486
-0.0798193,0.136024,1.35254
-0.0209204,0.126589,1.35892
0.272391,0.104238,1.36767
-0.460203,0.168288,1.37461
-0.414587,0.141876,1.34594
-0.355499,0.162444,1.36467
-0.299538,0.141346,1.36002
-0.138856,0.146003,1.35631
0.204881,0.158518,1.3475
0.411883,0.161486,1.35891
-0.29524,0.201221,1.36583
-0.195036,0.184482,1.35615
0.00902641,0.194571,1.36248
0.150177,0.171165,1.36865
0.255055,0.186954,1.36401
-0.438927,0.217836,1.34833
-0.139252,0.20564,1.34986
-0.0339116,0.238839,1.35952
0.172126,0.226868,1.36475
0.284839,0.238493,1.35652
-0.341714,0.243052,1.35629
-0.284555,0.26017,1.36256
-0.137594,0.264673,1.36037
0.0460903,0.240036,1.34992
0.362397,0.245966,1.36468
-0.214691,0.279926,1.35788
0.0342398,0.296596,1.37586
0.141229,0.280342,1.37379
0.201521,0.279215,1.37307
0.260493,0.290031,1.37523
0.387826,0.29949,1.34699
-0.378415,0.311295,1.374
-0.27191,0.31756,1.3505
-0.167321,0.316745,1.35828
0.0966528,0.317555,1.35869
0.171802,0.321962,1.34326
-0.341156,0.351729,1.35
-0.201938,0.375315,1.37572
-0.128831,0.362674,1.35533
-0.0696191,0.348194,1.35939
0.0318812,0.354352,1.35982
0.348797,0.344155,1.3563
-0.0195257,0.392556,1.36034
0.242762,0.387322,1.36592
0.302712,0.385318,1.36455
-0.263268,0.413277,1.37214
-0.211764,0.44189,1.3504
-0.158366,0.41489,1.35472
0.0285279,0.426859,1.34971
0.129304,0.419036,1.36496
0.175402,0.457533,1.36015
-0.0323209,0.488946,1.37037
0.0796746,0.483481,1.35238
-0.0566231,-0.486727,1.39733
0.00297813,-0.489997,1.39135
-0.204867,-0.445118,1.39868
-0.114608,-0.476414,1.38592
0.0741574,-0.461568,1.39647
0.133069,-0.471593,1.40179
0.189614,-0.451831,1.40523
-0.257076,-0.417153,1.38692
-0.0399379,-0.432575,1.37761
0.0200348,-0.433919,1.37854
-0.0667008,-0.386576,1.4053
0.224401,-0.378799,1.38026
-0.344905,-0.348065,1.3934
-0.122855,-0.374941,1.38767
0.0277934,-0.366129,1.39154
0.137438,-0.374345,1.41023
0.271602,-0.34272,1.38856
0.164572,-0.320873,1.40833
0.370575,-0.320586,1.37708
-0.394791,-0.290247,1.3794
-0.333949,-0.289295,1.38835
-0.266254,-0.287712,1.38807
-0.170986,-0.296608,1.4047
0.09216,-0.276954,1.38814
0.27618,-0.285519,1.40608
-0.426334,-0.241539,1.39462
-0.123958,-0.261404,1.39253
0.0305615,-0.260784,1.39066
0.186254,-0.271601,1.38186
-0.207663,-0.204788,1.39625
-0.14778,-0.206764,1.39929
-0.0580269,-0.237659,1.40616
0.0757155,-0.222698,1.40777
0.197289,-0.213371,1.3912
0.302975,-0.237051,1.383
0.368669,-0.237987,1.40843
-0.452452,-0.188137,1.40269
-0.388539,-0.195967,1.40434
-0.33014,-0.197755,1.39069
-0.267271,-0.201019,1.39059
-0.0246194,-0.176514,1.41048
0.0241997,-0.201338,1.38565
0.144368,-0.187495,1.40255
0.401145,-0.188496,1.39866
0.45919,-0.17103,1.40216
-0.401796,-0.143625,1.37818
-0.181201,-0.15097,1.39453
0.0199523,-0.141687,1.39048
0.0944634,-0.154576,1.39752
0.230942,-0.163733,1.38939
0.289235,-0.169724,1.403
-0.341536,-0.13068,1.38754
-0.280964,-0.108355,1.38769
-0.219476,-0.104898,1.39113
-0.0493883,-0.122111,1.40534
0.271427,-0.112526,1.40619
0.374294,-0.135605,1.38973
0.424494,-0.102861,1.38699
-0.43613,-0.0856801,1.40522
0.0231384,-0.0817865,1.38936
0.161649,-0.0728903,1.38774
0.214597,-0.0933502,1.40714
-0.366464,-0.0441565,1.41032
-0.309554,-0.0476894,1.39168
-0.197198,-0.0519267,1.40836
-0.140787,-0.0676661,1.39534
-0.0771495,-0.06551,1.39624
0.0761018,-0.0608384,1.4104
0.346722,-0.0342371,1.38457
0.40245,-0.0489127,1.40124
-0.421787,-0.0287193,1.39299
-0.248562,-0.011632,1.37732
-0.110547,-0.0164186,1.38768
-0.0429952,-0.0153437,1.38796
0.016548,-0.0222728,1.38561
0.117864,-0.0332246,1.37737
0.172787,-0.00937526,1.38102
0.232226,-0.0111155,1.3889
0.291593,-0.0109706,1.38024
0.450611,-0.0141555,1.3928
-0.443717,0.0271214,1.39233
-0.375075,0.0100669,1.38614
-0.303682,0.0115483,1.38226
0.0701962,0.00424444,1.38978
0.12609,0.0189143,1.40587
0.339025,0.0238054,1.39774
-0.397133,0.0601519,1.41072
-0.340327,0.0586831,1.39147
-0.255474,0.0479065,1.37994
-0.162407,0.0546422,1.40814
-0.0337038,0.0676173,1.38026
0.0186852,0.0385624,1.38447
0.285689,0.0484853,1.38567
0.440465,0.04468,1.38691
-0.215304,0.0829401,1.40748
0.0275064,0.099075,1.38121
0.126717,0.076879,1.39043
0.237475,0.0764975,1.4078
-0.475848,0.116963,1.40143
-0.380432,0.11267,1.38702
-0.304963,0.10562,1.40791
-0.251475,0.128757,1.39365
-0.169457,0.121182,1.40155
0.106085,0.132433,1.38112
0.177892,0.107577,1.38424
0.229766,0.134996,1.39676
0.374796,0.121034,1.38315
0.433888,0.110697,1.38205
-0.409045,0.162119,1.40532
0.0503295,0.154529,1.37951
0.317752,0.142248,1.37749
0.462209,0.162722,1.39152
-0.242922,0.188118,1.39211
-0.0882367,0.191088,1.37788
-0.0344094,0.174982,1.39892
0.0855787,0.203052,1.37811
0.204164,0.189389,1.39893
0.362235,0.181614,1.3859
-0.440453,0.214714,1.40822
-0.387492,0.21126,1.37849
-0.336162,0.207259,1.40929
-0.184167,0.235958,1.38498
-0.128614,0.22596,1.40532
0.129729,0.231673,1.40693
0.241888,0.236031,1.39833
0.319431,0.220408,1.40208
0.431864,0.213918,1.38396
-0.412458,0.264566,1.39002
-0.240708,0.247397,1.40147
-0.0826256,0.262644,1.38521
0.0127633,0.241409,1.39979
0.0846085,0.266238,1.38772
0.409692,0.268813,1.39368
0.317389,0.303233,1.38896
-0.318421,0.307405,1.38701
-0.209273,0.321369,1.40092
-0.114473,0.31347,1.3865
-0.018314,0.340098,1.38941
0.374242,0.316319,1.40295
-0.25659,0.357327,1.39272
-0.157122,0.350413,1.40688
-0.0996695,0.367678,1.40752
0.0850172,0.374108,1.37947
0.139337,0.352234,1.39825
0.198689,0.348367,1.3904
0.270479,0.344712,1.3978
-0.313172,0.376865,1.39673
0.0293644,0.397114,1.40181
0.173185,0.40162,1.4021
-0.222318,0.43667,1.40922
-0.114195,0.424346,1.39421
-0.0568457,0.435101,1.38025
0.0752069,0.432829,1.38691
0.220631,0.437529,1.39444
-0.159681,0.463259,1.39019
-0.00463978,0.446188,1.40764
0.125675,0.473615,1.3896
-0.0972677,0.480248,1.37738
0.0268509,0.489268,1.38022
-0.0986551,-0.479968,1.44364
0.0403896,-0.488336,1.43822
-0.15603,-0.464507,1.42765
-0.110793,-0.425624,1.42125
-0.0543691,-0.440356,1.43532
0.0425893,-0.426634,1.43365
0.116374,-0.424657,1.43522
0.245495,-0.424067,1.41394
-0.297229,-0.389569,1.42559
-0.212236,-0.380399,1.4127
-0.164783,-0.406217,1.43878
-0.0105901,-0.402221,1.42023
0.0785807,-0.380613,1.42
0.191521,-0.395838,1.42746
0.296735,-0.389935,1.42202
-0.153907,-0.347707,1.43119
-0.0945078,-0.345789,1.43939
-0.0272403,-0.34206,1.41308
0.243293,-0.366427,1.43585
0.346182,-0.346783,1.42557
-0.376314,-0.313836,1.43137
-0.29364,-0.329876,1.42079
-0.224169,-0.321334,1.41731
0.0458756,-0.3137,1.41443
0.106707,-0.322766,1.42404
0.224119,-0.314702,1.41222
0.291566,-0.329719,1.44362
-0.0784514,-0.293373,1.41502
-0.0194375,-0.282623,1.41562
0.335694,-0.287873,1.41331
0.394952,-0.290028,1.42259
-0.35959,-0.244087,1.42546
-0.300996,-0.245451,1.41267
-0.219435,-0.261573,1.41498
-0.166287,-0.247673,1.43908
-0.104163,-0.238889,1.4445
0.139025,-0.269283,1.42521
0.228992,-0.257487,1.43041
-0.00236294,-0.227667,1.43255
0.286924,-0.218554,1.43777
0.42985,-0.235252,1.42291
-0.0924204,-0.188716,1.41376
0.0500873,-0.17449,1.43264
0.230537,-0.198092,1.43874
0.345104,-0.183954,1.4196
-0.416689,-0.153943,1.43661
-0.356874,-0.158047,1.43868
-0.296654,-0.157145,1.41949
-0.236729,-0.156406,1.41659
-0.140127,-0.160841,1.43713
0.181708,-0.142647,1.41643
0.417638,-0.140709,1.43303
-0.471392,-0.133756,1.41989
-0.382771,-0.106093,1.42353
-0.166359,-0.107076,1.43264
-0.10896,-0.113987,1.41634
-0.00072762,-0.113863,1.43945
0.0582159,-0.115209,1.42836
0.117058,-0.104971,1.42269
0.323466,-0.129167,1.43097
0.476339,-0.114912,1.41468
-0.324933,-0.0914225,1.42976
0.313541,-0.0714461,1.41795
0.369334,-0.0905319,1.429
0.428727,-0.0826503,1.44332
-0.487277,-0.0516017,1.41303
-0.25607,-0.0612282,1.41523
-0.110311,-0.0465791,1.44252
-0.0229568,-0.0608457,1.42154
0.132223,-0.0479818,1.43371
0.193303,-0.0411292,1.4276
0.256511,-0.053676,1.42351
0.353125,-0.0348116,1.44422
0.487445,-0.0499951,1.42376
-0.280992,-0.00981513,1.43351
-0.15968,-0.00677629,1.42072
-0.0689946,-0.00312512,1.44062
-0.480776,0.00435945,1.43366
-0.405134,0.00730878,1.43797
-0.341792,0.0166717,1.43561
-0.212063,0.02117,1.41183
-0.0226901,0.0328363,1.42789
0.0327549,0.0114315,1.4361
0.201526,0.0300285,1.41995
0.266626,0.0141745,1.43104
0.390947,0.00615901,1.42207
0.489354,0.0254202,1.41584
-0.485831,0.0638124,1.42741
-0.292709,0.0500555,1.42693
-0.10521,0.0373975,1.41365
0.0782225,0.0498931,1.42885
-0.355308,0.0933036,1.43812
-0.120265,0.0954417,1.42427
-0.0636677,0.0768706,1.43141
0.0225862,0.0716685,1.43435
0.187012,0.0850019,1.4391
0.287459,0.0693661,1.44195
0.34448,0.0770124,1.42494
0.404259,0.0820523,1.42564
0.482702,0.0842598,1.42548
-0.424004,0.109896,1.43079
-0.213471,0.133463,1.44041
-0.0747564,0.132625,1.41222
-0.0181718,0.113366,1.41737
0.0697279,0.108962,1.42266
0.128273,0.117311,1.43476
0.282745,0.126263,1.42352
0.370297,0.127815,1.44439
-0.461389,0.165005,1.4345
-0.352904,0.151456,1.42359
-0.294727,0.164281,1.41525
-0.128823,0.163887,1.41269
0.181765,0.144284,1.43153
0.326378,0.166639,1.43161
0.409335,0.166088,1.41967
-0.186381,0.180796,1.4154
-0.0791322,0.18707,1.43704
0.0203211,0.185801,1.421
0.116079,0.175217,1.42196
0.165812,0.200838,1.44363
0.271835,0.189508,1.42154
-0.389023,0.208004,1.43838
-0.173903,0.233059,1.44402
-0.0434431,0.231506,1.41829
0.0641742,0.225903,1.42928
0.387014,0.221675,1.42305
0.442507,0.21045,1.4429
-0.305681,0.258066,1.41867
0.190967,0.252231,1.4256
0.287018,0.265641,1.42451
0.348232,0.267359,1.42585
-0.362499,0.277197,1.42072
-0.264566,0.301338,1.41274
-0.21219,0.279251,1.44355
-0.16223,0.285517,1.41094
-0.108173,0.280512,1.43647
-0.0108151,0.291252,1.42342
0.0479433,0.283548,1.43279
0.10608,0.273105,1.44331
0.158735,0.302822,1.42658
0.227844,0.306995,1.42262
-0.355947,0.336767,1.42345
-0.0652831,0.319231,1.42035
0.0318821,0.340391,1.42226
0.089664,0.324878,1.41783
0.301936,0.320256,1.44437
0.331861,0.36052,1.41147
-0.273666,0.406462,1.43083
-0.219138,0.381524,1.43286
-0.169365,0.40878,1.41338
-0.0437314,0.388019,1.41504
0.0717718,0.381063,1.44109
0.227163,0.387114,1.42628
0.285905,0.397955,1.42074
-0.0700934,0.436423,1.43874
0.0495192,0.436673,1.44454
0.118692,0.414223,1.42381
-0.119185,0.475295,1.433
0.172677,0.458569,1.42371
-0.0412871,0.488265,1.42968
0.0189834,0.489638,1.4416
0.0736512,0.484445,1.41744
-0.0217025,-0.489525,1.44604
0.098581,-0.479984,1.45015
-0.199918,-0.447366,1.46479
0.156157,-0.464455,1.45669
-0.250615,-0.421062,1.44644
-0.00484061,-0.436714,1.46898
0.211656,-0.441943,1.46015
0.266074,-0.411471,1.46888
-0.116019,-0.39217,1.47077
0.0612407,-0.389332,1.47677
0.157721,-0.407544,1.47562
-0.337974,-0.3548,1.45261
-0.252239,-0.360699,1.45282
-0.195227,-0.365656,1.47081
-0.045677,-0.374382,1.46015
0.0171728,-0.358189,1.45005
0.115431,-0.366219,1.46544
0.172779,-0.349296,1.46052
0.317523,-0.373216,1.47575
-0.0210528,-0.314857,1.46619
0.0668135,-0.329867,1.46828
0.372865,-0.317921,1.47089
-0.32538,-0.287428,1.4489
-0.265578,-0.282756,1.44785
-0.185634,-0.307112,1.46192
-0.128945,-0.293882,1.44741
0.0241851,-0.276694,1.45638
0.186128,-0.291004,1.45569
0.243865,-0.302252,1.46748
-0.410778,-0.267149,1.44659
-0.214067,-0.255801,1.47445
-0.0525553,-0.263966,1.46203
0.0833551,-0.272644,1.44733
0.295991,-0.272741,1.46186
0.354265,-0.258518,1.46294
0.413173,-0.263424,1.47319
-0.38891,-0.209034,1.46432
-0.255205,-0.223745,1.44479
-0.143444,-0.206347,1.47608
0.044842,-0.221831,1.46911
0.119636,-0.217411,1.44829
0.178465,-0.229104,1.44594
0.38862,-0.205555,1.4548
-0.447931,-0.198668,1.46157
-0.31911,-0.203001,1.45099
-0.199743,-0.200686,1.45558
-0.0525151,-0.204304,1.45575
0.000394975,-0.177985,1.46608
0.181074,-0.173356,1.46796
0.332008,-0.204034,1.4746
0.446606,-0.201614,1.46968
-0.3127,-0.14178,1.47588
-0.259866,-0.169666,1.47034
-0.20299,-0.14158,1.46531
-0.074741,-0.147383,1.45349
0.125876,-0.157177,1.45091
0.234133,-0.138567,1.44531
0.285662,-0.163956,1.46261
0.367951,-0.15022,1.46527
0.467854,-0.145669,1.46548
-0.424622,-0.104542,1.4697
-0.270634,-0.110463,1.44675
-0.481749,-0.0895822,1.45914
-0.217259,-0.084274,1.45474
-0.123301,-0.0965528,1.47307
-0.0676304,-0.0878583,1.4511
0.170214,-0.0927371,1.44768
0.275607,-0.0951909,1.46348
0.482118,-0.0875895,1.47021
-0.438562,-0.0441812,1.44848
-0.383209,-0.0613709,1.46528
-0.328652,-0.0379375,1.45669
-0.273726,-0.0562953,1.47236
-0.167364,-0.0514511,1.46041
0.0302456,-0.0549694,1.44863
0.0860812,-0.061596,1.46955
0.224401,-0.0653554,1.47283
0.296917,-0.0382701,1.46509
-0.226356,-0.0248318,1.45324
-0.0141591,-0.0164884,1.46096
0.0891578,-0.00665957,1.44564
0.22095,-0.00377728,1.46555
0.43716,-0.0236855,1.45049
-0.246317,0.0313361,1.46003
-0.187951,0.0192211,1.4668
-0.122363,0.0104165,1.46444
0.159735,0.00189457,1.45253
0.321801,0.0152989,1.45457
0.489026,0.031008,1.47557
-0.434507,0.0558647,1.45744
-0.376784,0.0488535,1.47221
-0.148448,0.0643708,1.46714
-0.0543424,0.040976,1.47856
0.133755,0.0594017,1.44946
0.23333,0.055652,1.4639
0.38132,0.0449435,1.46682
0.436974,0.0361549,1.44619
-0.31584,0.0717591,1.47785
-0.260214,0.0964052,1.4468
-0.207224,0.0763708,1.46656
-0.0234508,0.0921292,1.47323
0.0920277,0.0932936,1.4761
0.442606,0.0916553,1.47077
-0.476661,0.113559,1.46132
-0.31268,0.129636,1.46238
-0.163316,0.122336,1.47139
0.0250039,0.135178,1.45286
0.231995,0.121323,1.45514
0.317416,0.123578,1.4724
-0.410271,0.158345,1.46519
-0.261202,0.160339,1.46485
-0.106461,0.139398,1.4627
-0.0306221,0.157402,1.45616
0.275188,0.165976,1.47662
0.418098,0.146203,1.47564
0.469849,0.139098,1.44613
-0.34071,0.183813,1.47261
-0.152655,0.181029,1.46502
0.0696393,0.174631,1.45994
0.222753,0.18648,1.4559
-0.442292,0.210918,1.46806
-0.291017,0.210986,1.45283
-0.229,0.209441,1.44643
-0.114656,0.22743,1.46365
-0.0389605,0.213621,1.47537
0.11204,0.217306,1.46452
0.278941,0.22538,1.46911
0.338225,0.218544,1.45924
-0.414706,0.260999,1.44986
-0.356707,0.246045,1.47167
-0.266758,0.264745,1.46384
0.0108674,0.243818,1.4597
0.162267,0.249811,1.47822
0.222008,0.242966,1.4761
0.316362,0.271687,1.47649
-0.159022,0.284622,1.47084
-0.0394919,0.273564,1.47305
0.012728,0.302779,1.47739
0.197916,0.29786,1.47381
0.257519,0.291174,1.47231
0.400393,0.282464,1.45136
-0.381667,0.3073,1.46895
-0.310614,0.308512,1.45078
-0.188659,0.335099,1.45557
-0.122091,0.336326,1.4535
0.0727879,0.318176,1.47501
0.358716,0.33381,1.4582
-0.319543,0.371481,1.45614
-0.26485,0.34731,1.45129
-0.020905,0.34565,1.45087
0.126288,0.361058,1.45614
0.185164,0.351372,1.44989
0.256298,0.352713,1.46587
0.315631,0.374804,1.46743
-0.180087,0.403246,1.47289
-0.0799226,0.381531,1.46245
-0.000600932,0.404852,1.4532
0.164911,0.406672,1.4613
-0.233134,0.430979,1.46795
-0.125707,0.419184,1.45318
0.21714,0.439263,1.45905
0.267085,0.410815,1.47623
