0.088584,-0.150077,0.84217
0.407737,-0.12256,0.841563
-0.400994,-0.115793,0.844051
-0.188178,-0.110328,0.846745
0.0561342,-0.101478,0.862139
0.180174,-0.118035,0.843823
0.238645,-0.106443,0.85053
-0.42561,-0.061537,0.837153
-0.322048,-0.0512698,0.867619
-0.221003,-0.0611727,0.856995
-0.014901,-0.0719323,0.863674
0.279056,-0.0621871,0.853077
0.361332,-0.0511167,0.855874
-0.0652669,-0.0485127,0.841027
0.157372,-0.041461,0.85675
0.468524,-0.0375135,0.855378
-0.414811,0.012556,0.837312
-0.359308,-0.0101325,0.839322
-0.154573,-0.000655738,0.844198
0.0578881,-0.00555334,0.866185
0.21056,-0.0140898,0.850131
0.269391,-0.002982,0.853726
0.367233,0.00608114,0.834943
0.417906,-0.00663383,0.864414
-0.368029,0.0466389,0.856609
-0.250928,0.0385094,0.84444
-0.193715,0.0410524,0.862315
-0.108307,0.0291623,0.868068
-0.000219617,0.0393324,0.865797
0.315778,0.0368667,0.83682
-0.294877,0.0789718,0.855222
-0.14486,0.0661643,0.838201
0.0939631,0.081771,0.847591
0.193607,0.0572517,0.849806
0.251771,0.0738171,0.85309
0.465104,0.0678018,0.846659
-0.458229,0.104595,0.844333
-0.343706,0.113801,0.85427
-0.192787,0.0999392,0.850892
-0.0925479,0.0864056,0.859458
-0.00991779,0.0978028,0.856544
0.149675,0.104025,0.863815
-0.245679,0.127743,0.845665
-0.107004,0.144254,0.86589
0.297583,0.130188,0.83504
0.385216,0.137591,0.84011
-0.39393,0.162256,0.840611
-0.341469,0.172617,0.86776
-0.291167,0.165586,0.835861
-0.165817,0.155893,0.867619
0.0409177,0.186185,0.85812
0.0985445,0.162356,0.868117
0.439102,0.167643,0.865227
-0.420572,0.209865,0.86553
-0.188509,0.207174,0.846317
-0.0866224,0.200567,0.862853
-0.0285045,0.186764,0.85745
0.0902861,0.219954,0.853514
0.147919,0.204837,0.864435
0.239123,0.197131,0.859339
0.393265,0.197038,0.840063
-0.336444,0.252596,0.84823
-0.242911,0.234687,0.859185
-0.134456,0.233175,0.847121
0.0357186,0.245243,0.848925
0.284362,0.240624,0.84134
0.335939,0.223531,0.86676
-0.0833284,0.260445,0.862598
0.119091,0.271539,0.863882
0.181794,0.254083,0.852943
-0.225512,0.293215,0.854603
0.00928387,0.299013,0.845903
0.066472,0.301301,0.863901
0.368987,0.291148,0.859019
-0.324089,0.340407,0.866036
-0.0150973,0.355299,0.856685
0.329299,0.335377,0.867294
-0.278985,0.378259,0.854524
-0.214246,0.357783,0.854166
0.166629,0.383055,0.853243
0.220427,0.36001,0.866382
-0.0992881,0.403559,0.842749
-0.0368915,0.415809,0.865125
0.0252612,0.415402,0.861385
0.0847263,0.411278,0.854764
0.221289,0.414659,0.841666
-0.15638,0.443224,0.858515
0.128211,0.452194,0.860416
-0.0553147,0.466743,0.839336
0.000482853,0.470019,0.861138
-0.0374563,-0.468507,0.888667
0.132575,-0.450917,0.897404
0.188132,-0.430707,0.887224
-0.210195,-0.420383,0.889158
-0.0697598,-0.413291,0.898068
0.0945385,-0.411342,0.868328
0.239749,-0.404267,0.871887
-0.277527,-0.379328,0.898144
-0.224985,-0.364441,0.873309
0.0394392,-0.383853,0.889871
0.143719,-0.386144,0.891694
0.285908,-0.373056,0.894111
-0.139668,-0.331504,0.868693
0.000309359,-0.339023,0.868922
0.171885,-0.331474,0.88773
0.233034,-0.346163,0.885218
0.324634,-0.327684,0.900361
-0.353143,-0.310162,0.881126
-0.265347,-0.32052,0.879768
-0.0318861,-0.289273,0.878248
0.365658,-0.295314,0.87094
-0.164983,-0.274648,0.878936
-0.0986775,-0.287723,0.869974
0.0369443,-0.266144,0.886173
0.21302,-0.254643,0.897724
0.310189,-0.269991,0.892509
-0.410243,-0.229354,0.880615
-0.357789,-0.252935,0.898495
-0.193818,-0.226953,0.901141
-0.0127009,-0.232634,0.882796
0.406909,-0.23523,0.87763
-0.127944,-0.19051,0.887816
-0.0708709,-0.218496,0.886542
-0.333109,-0.162626,0.887542
-0.274655,-0.168074,0.875267
-0.189244,-0.161238,0.878457
-0.0502133,-0.164031,0.900822
0.0062994,-0.17575,0.88452
0.0659786,-0.179494,0.889296
0.130042,-0.174109,0.87825
0.24702,-0.161479,0.872867
0.327185,-0.157879,0.88215
-0.390323,-0.146133,0.894666
0.0963282,-0.128423,0.897579
0.205865,-0.12548,0.897513
0.376571,-0.125523,0.892728
0.452727,-0.126291,0.881064
-0.461452,-0.089324,0.878476
-0.357087,-0.0980852,0.881046
-0.299147,-0.113619,0.881034
-0.239244,-0.114341,0.877945
-0.100664,-0.0890633,0.868911
-0.0510628,-0.104083,0.899103
0.0090364,-0.116288,0.896215
0.148023,-0.0921948,0.887367
0.275705,-0.115406,0.898429
0.327243,-0.0971388,0.873753
-0.268979,-0.0631748,0.892946
-0.162145,-0.0608833,0.868568
0.0466837,-0.054779,0.898586
0.0995214,-0.0609736,0.87088
0.205231,-0.0676023,0.881738
0.409551,-0.0769526,0.880469
-0.446833,-0.0314569,0.884496
-0.388155,-0.0431475,0.880236
-0.110983,-0.0303146,0.875305
0.00182253,-0.0178971,0.883587
0.252354,-0.035827,0.900938
0.31509,-0.0264392,0.885034
-0.399824,0.0137129,0.89539
-0.331007,0.0111541,0.887754
-0.271348,-0.00441354,0.881155
-0.196207,-0.0143626,0.885162
-0.0555557,0.00112627,0.873604
0.116351,-0.00404387,0.879462
0.172827,0.0147883,0.88672
-0.469399,0.0240443,0.881427
0.231109,0.0289439,0.887102
0.346264,0.0254959,0.887671
0.413244,0.044939,0.894687
0.46958,0.019896,0.882506
-0.42448,0.0620481,0.869791
-0.242703,0.08226,0.884648
-0.0508458,0.0580571,0.891942
0.0530661,0.0589789,0.885107
0.127627,0.0541703,0.888867
0.307527,0.0843845,0.872491
0.365899,0.0821552,0.886126
-0.398764,0.115611,0.878018
-0.144409,0.102035,0.886276
0.0460189,0.116377,0.869178
0.101821,0.111193,0.899264
0.207681,0.0961969,0.893202
0.421475,0.0999844,0.872312
-0.295077,0.131154,0.884819
-0.213634,0.133478,0.896055
-0.0501078,0.134274,0.882079
0.201697,0.15197,0.87194
0.257989,0.127052,0.880002
0.338937,0.135162,0.878209
0.394156,0.146365,0.898769
-0.443706,0.15507,0.873278
-0.249452,0.178111,0.878048
0.00558259,0.153272,0.893711
0.148816,0.155327,0.900069
0.294013,0.174836,0.875852
-0.297584,0.213335,0.87161
-0.136206,0.199282,0.896589
0.19541,0.204017,0.901086
-0.367132,0.222149,0.889819
-0.192258,0.251425,0.886631
0.076348,0.25293,0.901647
0.23122,0.249939,0.886679
0.285812,0.229045,0.900177
0.401722,0.243987,0.876418
-0.374838,0.283547,0.882404
-0.304952,0.278281,0.892333
-0.028969,0.255478,0.891859
0.0239193,0.28208,0.901556
0.30905,0.280167,0.879092
-0.164856,0.303563,0.875259
-0.101323,0.315141,0.879323
-0.0423989,0.313926,0.890457
0.203143,0.303891,0.878689
0.264804,0.320305,0.87355
-0.268456,0.324778,0.882128
0.0901397,0.355215,0.875386
0.148323,0.331697,0.878257
-0.14141,0.358348,0.868296
-0.0696943,0.366118,0.879081
0.0330064,0.363851,0.891489
0.281059,0.376721,0.885853
-0.207609,0.421681,0.881094
-0.122366,0.406851,0.898011
0.127539,0.400325,0.895324
0.232331,0.408568,0.900316
0.181082,0.433728,0.881909
-0.101472,0.458936,0.876861
-0.046285,0.46772,0.898632
0.0708752,0.464628,0.878463
-0.0894662,-0.461429,0.927935
0.0161652,-0.46973,0.915544
0.0757254,-0.463869,0.911505
-0.141956,-0.448056,0.902175
-0.0148738,-0.418759,0.921651
0.0972444,-0.410428,0.928228
0.247134,-0.399801,0.93125
-0.1602,-0.382448,0.910414
-0.103499,-0.364028,0.90381
-0.0372911,-0.364263,0.909938
0.19776,-0.365786,0.929587
-0.320825,-0.343489,0.919111
-0.237947,-0.346543,0.92908
-0.185147,-0.327792,0.907638
0.0762577,-0.350826,0.923791
0.133349,-0.335255,0.933543
-0.22824,-0.287945,0.920676
-0.129816,-0.3044,0.921299
-0.0710398,-0.315013,0.915671
0.027492,-0.316479,0.917407
0.0905307,-0.294818,0.90773
0.211096,-0.307398,0.926193
0.270405,-0.315811,0.923118
-0.29972,-0.27783,0.904664
-0.0667119,-0.257446,0.931968
-0.00803406,-0.269733,0.929707
0.157135,-0.282235,0.918656
0.365822,-0.255897,0.916148
-0.257362,-0.236111,0.912692
-0.120517,-0.246582,0.907793
0.0852952,-0.234691,0.902661
0.146744,-0.22449,0.906186
0.265333,-0.226838,0.907164
0.414147,-0.222225,0.935739
-0.370861,-0.197786,0.918175
-0.313263,-0.214482,0.910227
-0.0914582,-0.190479,0.935435
-0.030916,-0.2094,0.935007
0.0309771,-0.21673,0.920712
0.107238,-0.18727,0.932136
0.213764,-0.197093,0.914602
0.323874,-0.213735,0.908239
-0.432314,-0.184469,0.913719
-0.292963,-0.162444,0.932102
-0.232003,-0.181802,0.915155
-0.155335,-0.15489,0.927542
0.166318,-0.161711,0.924398
0.28265,-0.170891,0.920171
0.364223,-0.173374,0.926721
0.420873,-0.169814,0.907328
-0.451825,-0.129527,0.927836
-0.20884,-0.127782,0.927867
-0.10132,-0.134442,0.911357
0.329911,-0.122196,0.930287
-0.409781,-0.0911978,0.908871
-0.329296,-0.110248,0.932798
-0.265704,-0.109016,0.931503
-0.149315,-0.0965417,0.915059
0.235243,-0.0850379,0.930671
-0.465404,-0.065582,0.933422
-0.201504,-0.067017,0.913418
-0.0994577,-0.0642968,0.923523
0.107058,-0.0784596,0.928974
0.296454,-0.0669662,0.927112
0.355797,-0.0693507,0.918606
0.464443,-0.0721799,0.90416
-0.413393,-0.0355866,0.934136
-0.344814,-0.0367617,0.921192
-0.242014,-0.027143,0.932597
-0.150796,-0.0323712,0.920114
-0.0438966,-0.0456659,0.910723
0.0869493,-0.0219548,0.928597
0.165984,-0.0371487,0.91595
0.469672,-0.017887,0.929104
-0.469983,-0.00576045,0.933482
-0.297031,-0.00339835,0.93535
-0.0868041,-0.00566971,0.924361
0.0385503,0.0124188,0.920044
0.13565,0.0126787,0.933733
0.213112,-0.00328091,0.934381
0.382299,-0.0159651,0.911783
-0.287032,0.0479121,0.905928
-0.230096,0.0289592,0.909123
-0.155035,0.025667,0.905521
-0.0208818,0.0184355,0.92558
0.0874856,0.0484222,0.933076
0.288503,0.023951,0.90379
-0.466884,0.0541411,0.933519
-0.411251,0.0755187,0.926724
-0.341217,0.0735,0.903058
-0.190287,0.0736999,0.912523
-0.101852,0.0523852,0.922992
0.00223707,0.077771,0.91177
0.190568,0.0521525,0.930162
0.261064,0.0765926,0.912292
0.324948,0.0656921,0.926761
0.464029,0.074717,0.906231
-0.457958,0.105751,0.90429
-0.0935318,0.111449,0.916591
0.0496054,0.110401,0.92876
0.155691,0.100479,0.923385
0.354597,0.117415,0.933329
0.409248,0.0928218,0.930609
-0.407811,0.134958,0.934074
-0.35136,0.132108,0.910885
-0.260303,0.150007,0.929921
-0.140929,0.147074,0.92576
0.198432,0.141868,0.930978
0.298664,0.136523,0.923068
0.450845,0.132847,0.913007
-0.315018,0.18166,0.920828
-0.0846367,0.170749,0.914869
0.0596344,0.170719,0.912989
0.245929,0.174603,0.914506
-0.430344,0.188975,0.920909
-0.197804,0.194018,0.904104
-0.0309989,0.200504,0.915786
0.10961,0.203801,0.910573
0.319481,0.191885,0.933113
0.373237,0.20176,0.908389
0.430467,0.188738,0.920749
-0.329048,0.238687,0.933095
-0.271737,0.222997,0.924868
-0.0851394,0.230736,0.914664
0.0234763,0.222099,0.902905
0.154504,0.247603,0.905971
0.338407,0.24893,0.921058
0.396496,0.252426,0.935574
-0.394535,0.255429,0.931592
-0.247015,0.274821,0.9075
-0.128468,0.272057,0.911041
0.201676,0.271626,0.934177
-0.344171,0.320077,0.918782
-0.0775937,0.293474,0.934523
0.117429,0.292602,0.920012
0.168199,0.321397,0.933898
0.258361,0.288361,0.9239
0.354585,0.308507,0.914593
-0.212901,0.324096,0.904731
-0.159106,0.324247,0.931274
-0.107961,0.354711,0.923907
0.0652165,0.322145,0.920149
0.116786,0.351888,0.929018
0.233974,0.343158,0.922346
0.299681,0.331806,0.920987
-0.300627,0.361305,0.917175
-0.244019,0.375361,0.903181
-0.181936,0.37529,0.909129
-0.0386268,0.358962,0.929897
0.183035,0.375926,0.910501
-0.0649264,0.411536,0.917985
-0.00284451,0.406541,0.913622
0.0598776,0.414931,0.910365
-0.166945,0.439373,0.921508
0.119781,0.454501,0.919854
0.00954951,0.469908,0.920433
-0.0337252,-0.468797,0.948842
-0.184157,-0.432422,0.941838
0.138251,-0.449224,0.957089
0.194936,-0.427668,0.946755
-0.237729,-0.405463,0.940327
-0.121195,-0.411818,0.945241
-0.0627451,-0.416755,0.957735
0.0406762,-0.422684,0.943929
0.148113,-0.390217,0.952723
-0.285486,-0.373362,0.957295
-0.190096,-0.37615,0.962011
-0.0727403,-0.357606,0.957874
0.0132405,-0.36938,0.941851
0.305233,-0.357416,0.948702
-0.13256,-0.353771,0.955281
-0.0238199,-0.323255,0.951736
0.248638,-0.35237,0.967951
-0.360609,-0.301461,0.939993
-0.281373,-0.311372,0.950889
-0.199849,-0.317031,0.964797
0.0944183,-0.303557,0.966942
0.352414,-0.310975,0.950845
-0.325963,-0.254326,0.953219
-0.253523,-0.261338,0.968746
-0.174576,-0.268856,0.939521
0.0513729,-0.267941,0.944379
0.241713,-0.261601,0.949956
-0.395971,-0.253225,0.944757
0.116716,-0.250083,0.951386
0.186021,-0.239317,0.949038
0.300827,-0.251459,0.948794
-0.422777,-0.205335,0.969131
-0.286399,-0.211211,0.966409
-0.212269,-0.219214,0.957699
-0.154266,-0.212581,0.943901
0.0674423,-0.213903,0.968262
0.261043,-0.206423,0.963399
0.350356,-0.22008,0.961707
-0.345151,-0.160436,0.961591
-0.244943,-0.155041,0.967259
-0.00243288,-0.155369,0.940259
0.0574646,-0.155885,0.943777
0.320028,-0.168604,0.967007
0.437795,-0.171008,0.964859
-0.397221,-0.132053,0.952551
-0.113626,-0.125475,0.969375
-0.0568059,-0.132675,0.951529
0.121679,-0.132459,0.951797
0.232602,-0.149343,0.945629
0.396006,-0.127308,0.949453
0.45473,-0.118855,0.940553
-0.170952,-0.10782,0.969867
-0.0147463,-0.0904155,0.944839
0.0447024,-0.0973571,0.940786
0.172299,-0.102019,0.941329
0.278677,-0.113868,0.960352
-0.374214,-0.0767013,0.954931
-0.298067,-0.0617453,0.949278
-0.22505,-0.0821257,0.966469
0.197599,-0.0527971,0.964462
0.41184,-0.0702224,0.940002
0.465365,-0.0659339,0.966733
-0.0442904,-0.0244268,0.966828
0.00854726,-0.0352964,0.940592
0.132207,-0.0380753,0.965513
0.370247,-0.0363847,0.966891
-0.191764,0.00235883,0.94683
0.271693,-0.00902539,0.951002
0.329916,-0.00264064,0.93806
0.419117,-0.00137475,0.956846
-0.419665,0.0215119,0.951462
-0.359841,0.0182259,0.939893
-0.306982,0.0491673,0.962473
-0.25165,0.0225836,0.964745
-0.13643,0.0246136,0.963385
-0.0640236,0.0321845,0.964931
0.23983,0.0422297,0.962916
0.375445,0.0363504,0.940469
0.468533,0.037195,0.952823
-0.361117,0.0748627,0.959636
-0.240886,0.0780081,0.944461
0.034093,0.0580922,0.958644
0.135443,0.0633121,0.965883
-0.4579,0.106017,0.964261
-0.30242,0.103547,0.937563
-0.142721,0.0903117,0.945094
-0.0471005,0.0860936,0.944843
0.460134,0.0958351,0.96224
-0.194875,0.119291,0.951237
-0.0962163,0.143185,0.967418
-0.0224821,0.14078,0.945231
0.116515,0.135796,0.951958
0.249514,0.11926,0.952826
-0.37278,0.183585,0.936928
-0.180793,0.177076,0.959081
-0.0540427,0.185815,0.969184
0.274358,0.17192,0.967237
0.386552,0.162889,0.955926
0.444308,0.153291,0.969027
-0.111341,0.200685,0.95946
0.0157843,0.186646,0.950692
0.0666319,0.218457,0.949773
0.156962,0.193224,0.945856
0.36204,0.21615,0.968635
-0.218373,0.223332,0.952241
-0.159858,0.23109,0.94161
-0.0405589,0.249021,0.950362
0.122068,0.24096,0.955988
0.242288,0.228087,0.941428
-0.196742,0.278363,0.940033
-0.140175,0.281079,0.969187
0.0190076,0.254603,0.954652
0.074388,0.277246,0.958863
0.307636,0.284872,0.95793
-0.366611,0.294104,0.967978
-0.301941,0.289009,0.951265
-0.0148179,0.302631,0.942486
-0.322046,0.342354,0.969903
-0.257836,0.329061,0.944174
0.018034,0.352473,0.948459
-0.26727,0.38661,0.960145
-0.195957,0.367689,0.966942
0.159606,0.372533,0.96561
0.273248,0.382429,0.945044
-0.219049,0.415863,0.939692
-0.143781,0.393482,0.952426
-0.0289251,0.409914,0.967515
0.0307801,0.413443,0.962811
0.103104,0.405995,0.950977
0.223876,0.413264,0.959516
0.168583,0.426079,0.940083
-0.0943319,0.460454,0.936408
-0.037482,0.468513,0.957956
0.065235,0.465456,0.942269
-0.0890014,-0.461498,0.987918
0.020452,-0.469579,0.975382
0.0799587,-0.463162,0.971341
-0.14706,-0.446417,0.986854
0.0476598,-0.424095,1.0035
-0.20622,-0.422355,0.996705
-0.00752833,-0.416839,0.981152
0.104007,-0.410745,0.987829
0.232937,-0.408225,0.988918
-0.237422,-0.371152,0.998507
-0.0000454483,-0.36027,0.99963
0.0607951,-0.37021,0.97841
-0.329112,-0.335569,0.97798
0.115716,-0.352316,0.994634
0.172527,-0.341865,0.978474
-0.247752,-0.312091,1.00056
-0.146787,-0.307905,0.991237
-0.090729,-0.301842,0.970761
0.0295144,-0.313108,0.977259
0.218276,-0.303742,0.985621
0.294074,-0.30588,0.977326
-0.374436,-0.284076,0.99571
-0.304527,-0.285413,0.999816
-0.199421,-0.264878,0.994433
-0.0372933,-0.272169,0.982115
0.0670234,-0.26342,1.00212
0.158376,-0.283579,0.978612
0.333148,-0.265061,0.997461
0.387152,-0.266498,0.971211
-0.125716,-0.253537,0.977144
-0.0734959,-0.224337,0.981585
0.00974735,-0.233649,0.974202
0.210926,-0.246831,1.00309
-0.363867,-0.215012,0.978027
0.145792,-0.203317,0.975177
0.205238,-0.191206,0.979276
0.416451,-0.217927,0.995526
-0.389714,-0.166164,1.00133
-0.187154,-0.168129,0.976629
-0.119863,-0.182278,0.987632
-0.0361637,-0.177544,0.985557
0.0245709,-0.177457,0.989055
0.0913178,-0.164274,0.992595
0.378729,-0.172497,0.984921
-0.444967,-0.151422,0.983262
-0.296184,-0.126578,0.980082
-0.0117795,-0.123516,0.994779
0.0481941,-0.122647,0.995075
0.170364,-0.142774,0.985304
-0.446356,-0.0914607,0.984086
0.0979706,-0.0901485,0.9871
0.217626,-0.105838,0.984117
0.354122,-0.0932834,0.976936
0.455811,-0.114673,1.00038
-0.332659,-0.0798658,0.998066
-0.27295,-0.0756199,1.00197
-0.069593,-0.0783942,0.973594
-0.00354036,-0.0586801,0.994493
0.156868,-0.0833378,0.996194
0.258505,-0.0599088,0.979929
0.41255,-0.0635532,0.999589
-0.468642,-0.0357825,0.985384
-0.408615,-0.0457046,0.993078
-0.353232,-0.0262321,0.97965
-0.294965,-0.0205679,0.992787
-0.226493,-0.0265981,0.990542
-0.173072,-0.0479841,0.973568
-0.115565,-0.0311294,0.970835
0.0570511,-0.0484992,0.973324
0.31313,-0.0356729,0.985242
0.00761129,0.00909259,0.980932
0.06729,0.0105873,0.97502
0.121287,0.0164121,1.0005
0.22808,-0.00918445,0.992181
0.350102,0.0142555,0.991953
0.469885,-0.0104941,0.989191
-0.469386,0.0242025,0.985438
0.176587,0.0177401,0.977272
0.298735,0.0394051,0.973873
-0.425543,0.0644497,0.992945
-0.18623,0.0573696,0.970093
-0.0951329,0.081088,0.980442
-0.0162194,0.0632406,0.990916
0.361321,0.072869,0.985919
0.417929,0.0537689,0.980458
-0.271239,0.104681,0.9888
-0.155352,0.111805,0.999657
-0.0487164,0.115234,0.997247
0.01746,0.111844,0.979385
0.083176,0.0914024,0.974707
0.198228,0.0946132,0.971851
0.253824,0.0855579,1.00227
0.303156,0.0996306,0.971165
0.406704,0.111826,0.990614
-0.359949,0.133904,0.970225
0.0610377,0.152352,0.970076
0.168408,0.145513,0.98279
0.349786,0.13147,0.991433
-0.441056,0.162429,0.975772
-0.303003,0.152692,0.971959
-0.231691,0.154928,0.982417
-0.139759,0.169665,1.00221
0.211293,0.185491,0.970075
0.32266,0.184164,1.00061
-0.416827,0.217187,0.972074
-0.3578,0.220034,0.982326
-0.29852,0.212262,0.977465
-0.0107009,0.219591,0.993246
0.108206,0.187944,0.980408
0.421387,0.208175,0.976767
-0.200792,0.251744,1.00207
-0.145055,0.229666,0.99973
-0.0902462,0.25125,0.983913
0.15245,0.221049,1.00374
0.210747,0.235159,1.00371
0.293402,0.228535,0.972812
-0.324188,0.265065,1.0033
-0.247813,0.27217,0.970876
0.163926,0.275559,0.981471
0.252636,0.271733,0.981244
-0.187544,0.312387,0.988562
-0.0464911,0.291578,0.992214
0.0106807,0.309237,0.996355
0.118412,0.314251,0.975942
0.209989,0.313618,0.9762
0.36689,0.293759,0.971409
-0.135191,0.342656,0.983113
-0.0762046,0.339839,0.972559
0.0737131,0.353905,0.970702
0.267788,0.328988,0.971713
0.326725,0.33789,0.978472
0.209961,0.369469,0.998082
-0.0876228,0.39874,0.972859
0.0739773,0.404204,1.00339
-0.19259,0.428732,0.991963
-0.138737,0.44906,0.975095
0.128541,0.452102,0.979682
0.182424,0.433177,0.998022
-0.0839208,0.462455,0.995458
0.0184082,0.469646,0.979759
0.0740177,0.464154,1.00159
-0.0294446,-0.46908,1.00868
0.0243392,-0.469385,1.03525
0.0838411,-0.462483,1.03205
0.140233,-0.448608,1.01704
-0.113828,-0.420617,1.02961
-0.0554105,-0.414866,1.01724
0.175486,-0.401634,1.00486
-0.294529,-0.366288,1.01617
-0.150318,-0.378825,1.00682
-0.091608,-0.367129,1.01401
0.215111,-0.358364,1.01734
0.29741,-0.363954,1.0078
-0.190488,-0.336499,1.02077
-0.0487535,-0.325881,1.00624
0.158511,-0.353673,1.03665
0.341321,-0.323142,1.01001
-0.344579,-0.319635,1.0337
0.0713228,-0.320635,1.01961
0.128175,-0.302884,1.02671
0.187262,-0.300902,1.03688
0.260501,-0.319921,1.02501
-0.102799,-0.284984,1.02704
0.0103188,-0.274045,1.01854
0.268956,-0.261115,1.00838
0.382458,-0.273206,1.03064
-0.405646,-0.237399,1.01683
-0.321468,-0.230644,1.01748
-0.262208,-0.253197,1.02754
-0.111222,-0.225604,1.02821
-0.0276485,-0.225611,1.02041
0.155538,-0.247079,1.02613
-0.24261,-0.20074,1.00605
-0.165941,-0.216327,1.00542
0.0309512,-0.219254,1.03161
0.104035,-0.218188,1.01561
0.170304,-0.188963,1.02799
0.247652,-0.203245,1.02178
0.304385,-0.212864,1.00436
0.361943,-0.217761,1.02052
-0.296738,-0.176097,1.01395
-0.197184,-0.174789,1.03539
-0.0715266,-0.180989,1.03389
0.276647,-0.153299,1.00553
0.439191,-0.167388,1.02472
-0.453248,-0.124404,1.03618
-0.341167,-0.135536,1.01874
-0.230656,-0.127858,1.01877
-0.151804,-0.140443,1.01642
-0.0696908,-0.125906,1.01022
0.127026,-0.127576,1.02389
0.217016,-0.151668,1.02283
0.33951,-0.137682,1.01455
0.396762,-0.12063,1.00907
-0.390755,-0.104516,1.00544
0.251483,-0.104121,1.0351
0.303712,-0.0898281,1.00928
-0.4654,-0.0656704,1.03728
-0.197284,-0.078033,1.01948
-0.13087,-0.0805817,1.00523
-0.0407665,-0.0802602,1.03628
0.213821,-0.0593434,1.02183
0.357865,-0.0546465,1.02268
0.465944,-0.0617875,1.02683
-0.365644,-0.0459299,1.03494
-0.133247,-0.0275137,1.0331
-0.0764588,-0.0365386,1.01599
0.0405289,-0.0392506,1.03025
0.0985334,-0.0371265,1.01514
0.163799,-0.0268824,1.01527
0.268027,-0.0370116,1.03456
-0.469976,-0.00584915,1.03735
-0.400393,0.0119534,1.00746
-0.176369,0.00312589,1.00481
-0.0407848,0.0116718,1.01628
0.0694682,0.0131125,1.03492
0.401901,-0.00634141,1.01409
-0.342185,0.0267345,1.00555
-0.282464,0.0337432,1.015
-0.222762,0.0399404,1.01437
-0.100151,0.0183072,1.01075
0.213556,0.0435414,1.01683
0.269142,0.0218479,1.02301
0.467866,0.0447608,1.01247
-0.466889,0.0540636,1.0374
-0.378041,0.0685225,1.02934
-0.147621,0.0545907,1.01592
-0.0627639,0.0661013,1.02868
0.0421001,0.0636948,1.01782
0.0990093,0.0770194,1.03134
0.30875,0.0712441,1.02373
-0.456571,0.111599,1.02396
-0.325257,0.0855612,1.00651
-0.213633,0.0983621,1.00423
-0.0030324,0.109556,1.03572
0.156649,0.0858472,1.01725
0.458517,0.103293,1.02174
-0.360157,0.128344,1.02995
-0.101749,0.123941,1.02396
0.0594965,0.12101,1.02119
0.117843,0.131273,1.01176
0.227789,0.139548,1.00492
0.286941,0.137535,1.01475
-0.439142,0.167528,1.03683
-0.38936,0.173847,1.00397
-0.331214,0.179449,1.01762
-0.274438,0.160965,1.02407
-0.00549344,0.160997,1.00494
0.0914613,0.179021,1.03731
0.192532,0.182941,1.02698
0.382007,0.176689,1.01412
0.44175,0.160497,1.02853
-0.244895,0.209248,1.00417
-0.18934,0.196419,1.02281
-0.089637,0.199869,1.01537
0.0443046,0.198495,1.00456
0.25108,0.193199,1.01826
-0.414335,0.221907,1.03181
-0.0456087,0.247698,1.0331
0.0883295,0.239229,1.00555
0.260219,0.249614,1.03649
0.39556,0.253853,1.00581
-0.383236,0.272102,1.02125
-0.259243,0.26199,1.02887
-0.154661,0.281605,1.02816
0.0315639,0.256183,1.01498
0.122709,0.283372,1.02719
0.33558,0.254451,1.0067
-0.345462,0.318683,1.0198
-0.284994,0.310453,1.00465
-0.100937,0.304198,1.01398
0.0682066,0.303606,1.01238
0.236779,0.304321,1.02905
0.294797,0.297636,1.01513
0.351984,0.311489,1.02674
-0.235877,0.344862,1.00545
0.101202,0.352326,1.02399
0.16423,0.332529,1.01007
0.308666,0.354438,1.03323
-0.290308,0.369636,1.01288
-0.187173,0.373201,1.02602
-0.0858872,0.362519,1.02724
-0.0305155,0.362448,1.00416
0.0291915,0.364769,1.0094
0.267047,0.386768,1.00456
-0.240977,0.403529,1.01691
-0.133426,0.395537,1.01148
-0.0558418,0.415879,1.02077
0.00396287,0.418662,1.01692
0.133371,0.401307,1.01124
0.223826,0.413312,1.0366
-0.0284259,0.469152,1.01725
-0.0757966,-0.46386,1.04638
-0.169885,-0.438228,1.04172
0.0514922,-0.427436,1.06843
-0.231034,-0.409298,1.04974
-0.00017935,-0.414908,1.04066
0.106834,-0.409344,1.04773
0.20597,-0.422471,1.05215
0.257439,-0.393252,1.04159
-0.179064,-0.380928,1.05944
-0.0348257,-0.366512,1.0481
0.0578398,-0.376111,1.03803
-0.238713,-0.348948,1.05422
-0.132645,-0.33447,1.04313
-0.076484,-0.325758,1.06232
0.0178567,-0.326794,1.04607
0.10454,-0.347064,1.06198
0.316837,-0.347157,1.06201
-0.280018,-0.305586,1.05071
-0.221793,-0.291167,1.05043
0.307487,-0.289151,1.04604
-0.380287,-0.276205,1.05489
-0.322293,-0.266006,1.06636
-0.163838,-0.278914,1.04091
-0.0452776,-0.27841,1.04275
0.054546,-0.278459,1.05884
0.115382,-0.261562,1.06827
0.252221,-0.276607,1.06568
-0.208318,-0.233019,1.04448
-0.154301,-0.227277,1.06993
0.198083,-0.250923,1.06824
0.286969,-0.228069,1.05971
0.343092,-0.246933,1.06941
0.414632,-0.221315,1.0554
-0.366404,-0.201149,1.04413
-0.289307,-0.215897,1.06592
0.212305,-0.192701,1.07065
-0.43152,-0.186281,1.03936
-0.323156,-0.166381,1.06693
